Price,Adj Close,Close,High,Low,Open,Volume
Ticker,POMO4.SA,POMO4.SA,POMO4.SA,POMO4.SA,POMO4.SA,POMO4.SA
Date,,,,,,
2025-06-18,6.0147552490234375,6.945454120635986,7.018180847167969,6.836362838745117,6.972726821899414,13729650
2025-06-20,5.959645748138428,6.881817817687988,6.936363220214844,6.800000190734863,6.863636016845703,10203490
2025-06-23,6.022627830505371,6.954545021057129,6.990909099578857,6.8090901374816895,6.845454216003418,11572000
2025-06-24,6.0147552490234375,6.945454120635986,7.1090898513793945,6.927271842956543,6.990909099578857,7976100
2025-06-25,6.022627830505371,6.954545021057129,7.072727203369141,6.836362838745117,6.900000095367432,6976090
2025-06-26,6.109227657318115,7.054544925689697,7.127272129058838,6.981818199157715,7.009089946746826,8830910
2025-06-27,6.211573123931885,7.172727108001709,7.209090232849121,7.0,7.036363124847412,7642360
2025-06-30,6.266681671142578,7.236362934112549,7.3545451164245605,7.181818008422852,7.190908908843994,10044430
2025-07-01,6.274554252624512,7.245453834533691,7.3090901374816895,7.1363630294799805,7.236362934112549,10430860
2025-07-02,6.282427787780762,7.254545211791992,7.372726917266846,7.227272033691406,7.245453834533691,11676720
2025-07-03,6.384773254394531,7.372726917266846,7.436363220214844,7.227272033691406,7.263636112213135,9428870
2025-07-04,6.416263103485107,7.409090042114258,7.427271842956543,7.300000190734863,7.372726917266846,4609110
2025-07-07,6.494991302490234,7.5,7.545454025268555,7.3545451164245605,7.445454120635986,10205580
2025-07-08,6.447754383087158,7.445454120635986,7.545454025268555,7.4181809425354,7.536363124847412,11243870
2025-07-09,6.384773254394531,7.372726917266846,7.690908908843994,7.3545451164245605,7.409090042114258,10822900
2025-07-10,6.361155033111572,7.345454216003418,7.345454216003418,7.099999904632568,7.318181037902832,8381120
2025-07-11,6.313918113708496,7.2909088134765625,7.336362838745117,7.190908908843994,7.336362838745117,7698020
2025-07-14,6.353281497955322,7.336362838745117,7.372726917266846,7.263636112213135,7.263636112213135,5152070
2025-07-15,6.573718070983887,7.590909004211426,7.645453929901123,7.372726917266846,7.400000095367432,10245840
2025-07-16,6.565845489501953,7.581818103790283,7.627272129058838,7.390909194946289,7.618181228637695,9649090
2025-07-17,6.5579729080200195,7.572727203369141,7.618181228637695,7.4636359214782715,7.572727203369141,5430040
2025-07-18,6.416263103485107,7.409090042114258,7.618181228637695,7.409090042114258,7.490909099578857,6474820
